fromNode	toNode	weight	direction	fromAltName	toAltName
Stxbp3	Parp3	0.192501923996337	undirected	Stxbp3	Parp3
Stxbp3	Amt	0.126698884462885	undirected	Stxbp3	Amt
Stxbp3	Pth1r	0.188389309671188	undirected	Stxbp3	Pth1r
Stxbp3	Rtp3	0.128973034756968	undirected	Stxbp3	Rtp3
Stxbp3	Cmc1	0.200218316801574	undirected	Stxbp3	Cmc1
Stxbp3	Vill	0.113453246614069	undirected	Stxbp3	Vill
Stxbp3	Mobp	0.260125872575064	undirected	Stxbp3	Mobp
Stxbp3	LOC102920757	0.105041548187036	undirected	Stxbp3	LOC102920757
Stxbp3	Nde1	0.233617338860841	undirected	Stxbp3	Nde1
Stxbp3	LOC143274523	0.173615168508629	undirected	Stxbp3	LOC143274523
Stxbp3	Litaf	0.246248258289487	undirected	Stxbp3	Litaf
Stxbp3	Carhsp1	0.279082645976542	undirected	Stxbp3	Carhsp1
Stxbp3	Sec14l5	0.237634432297253	undirected	Stxbp3	Sec14l5
Stxbp3	Nmral1	0.24186191651566	undirected	Stxbp3	Nmral1
Stxbp3	Nlrc3	0.153149535432571	undirected	Stxbp3	Nlrc3
Stxbp3	LOC143274531	0.200740168647637	undirected	Stxbp3	LOC143274531
Stxbp3	Mmp25	0.132481643033059	undirected	Stxbp3	Mmp25
Stxbp3	Thoc6	0.168555476551649	undirected	Stxbp3	Thoc6
Stxbp3	LOC107399927	0.192211709485108	undirected	Stxbp3	LOC107399927
Stxbp3	Amdhd2	0.127090667716791	undirected	Stxbp3	Amdhd2
Stxbp3	Nherf2	0.174502907882262	undirected	Stxbp3	Nherf2
Stxbp3	Lcp2	0.134333625848683	undirected	Stxbp3	Lcp2
Stxbp3	Mrpl28	0.116981795848127	undirected	Stxbp3	Mrpl28
Stxbp3	Atp10b	0.279542766699829	undirected	Stxbp3	Atp10b
Stxbp3	LOC143274554	0.121573071003577	undirected	Stxbp3	LOC143274554
Stxbp3	Nipal4	0.284036456487457	undirected	Stxbp3	Nipal4
Stxbp3	Itk	0.120540389648018	undirected	Stxbp3	Itk
Stxbp3	Havcr2	0.106887684336903	undirected	Stxbp3	Havcr2
Stxbp3	LOC121831772	0.112522288657967	undirected	Stxbp3	LOC121831772
Stxbp3	Adamts2	0.165195069336779	undirected	Stxbp3	Adamts2
Stxbp3	LOC121831580	0.112552059879182	undirected	Stxbp3	LOC121831580
Stxbp3	Acsl6	0.156532144281652	undirected	Stxbp3	Acsl6
Stxbp3	Gjc2	0.282069190282458	undirected	Stxbp3	Gjc2
Stxbp3	Natd1	0.261549906733586	undirected	Stxbp3	Natd1
Stxbp3	LOC102906362	0.107782049613965	undirected	Stxbp3	LOC102906362
Stxbp3	Tmem220	0.201780111408181	undirected	Stxbp3	Tmem220
Stxbp3	LOC143266888	0.107493966200004	undirected	Stxbp3	LOC143266888
Stxbp3	LOC143266895	0.124152221801451	undirected	Stxbp3	LOC143266895
Stxbp3	LOC102903566	0.179111939500931	undirected	Stxbp3	LOC102903566
Stxbp3	Kif1c	0.172348419969047	undirected	Stxbp3	Kif1c
Stxbp3	Rpain	0.213206065524901	undirected	Stxbp3	Rpain
Stxbp3	Cyb5d2	0.130523907285421	undirected	Stxbp3	Cyb5d2
Stxbp3	Aspa	0.276107522875518	undirected	Stxbp3	Aspa
Stxbp3	Tlcd3a	0.203646569985159	undirected	Stxbp3	Tlcd3a
Stxbp3	Mrm3	0.129685281911014	undirected	Stxbp3	Mrm3
Stxbp3	Tlcd1	0.146056057303496	undirected	Stxbp3	Tlcd1
Stxbp3	Aldoc	0.131643184459902	undirected	Stxbp3	Aldoc
Stxbp3	LOC121831372	0.113319065629664	undirected	Stxbp3	LOC121831372
Stxbp3	Nos2	0.152195836497863	undirected	Stxbp3	Nos2
Stxbp3	LOC143266927	0.140069427884246	undirected	Stxbp3	LOC143266927
Stxbp3	Evi2a	0.295092655290542	undirected	Stxbp3	Evi2a
Stxbp3	Myo1d	0.241222283606613	undirected	Stxbp3	Myo1d
Stxbp3	Tmem98	0.19152811172823	undirected	Stxbp3	Tmem98
Stxbp3	Rffl	0.263937587180418	undirected	Stxbp3	Rffl
Stxbp3	LOC143266806	0.125560848848577	undirected	Stxbp3	LOC143266806
Stxbp3	Mrm1	0.147763714394147	undirected	Stxbp3	Mrm1
Stxbp3	Dhrs11	0.120351190432054	undirected	Stxbp3	Dhrs11
Stxbp3	Pigw	0.109133575581743	undirected	Stxbp3	Pigw
Stxbp3	Tbx2	0.164265053496333	undirected	Stxbp3	Tbx2
Stxbp3	Septin4	0.249778452181923	undirected	Stxbp3	Septin4
Stxbp3	Epx	0.134267653104141	undirected	Stxbp3	Epx
Stxbp3	Mrps23	0.145209731065861	undirected	Stxbp3	Mrps23
Stxbp3	Mbtd1	0.142795817370587	undirected	Stxbp3	Mbtd1
Stxbp3	Ankrd40	0.235469975744451	undirected	Stxbp3	Ankrd40
Stxbp3	Calcoco2	0.156996071443171	undirected	Stxbp3	Calcoco2
Stxbp3	Cnp	0.272161956464187	undirected	Stxbp3	Cnp
Stxbp3	Hsd17b1	0.115059818984916	undirected	Stxbp3	Hsd17b1
Stxbp3	Tmem106a	0.106157106001905	undirected	Stxbp3	Tmem106a
Stxbp3	Rdm1	0.124034824826407	undirected	Stxbp3	Rdm1
Stxbp3	Slc4a1	0.146912492958958	undirected	Stxbp3	Slc4a1
Stxbp3	C1ql1	0.21758415431809	undirected	Stxbp3	C1ql1
Stxbp3	Acbd4	0.115581218730806	undirected	Stxbp3	Acbd4
Stxbp3	LOC121831478	0.122898119376228	undirected	Stxbp3	LOC121831478
Stxbp3	Gna13	0.176308393342164	undirected	Stxbp3	Gna13
Stxbp3	Wipi1	0.216760403908343	undirected	Stxbp3	Wipi1
Stxbp3	Ttyh2	0.249515944121283	undirected	Stxbp3	Ttyh2
Stxbp3	Tmc6	0.255239192910533	undirected	Stxbp3	Tmc6
Stxbp3	LOC121832225	0.129553012861255	undirected	Stxbp3	LOC121832225
Stxbp3	Sema3g	0.148400044126787	undirected	Stxbp3	Sema3g
Stxbp3	Glud1	0.101978070321615	undirected	Stxbp3	Glud1
Stxbp3	Sncg	0.173781851088857	undirected	Stxbp3	Sncg
Stxbp3	LOC102925978	0.120009733136808	undirected	Stxbp3	LOC102925978
Stxbp3	Prxl2a	0.154654244665124	undirected	Stxbp3	Prxl2a
Stxbp3	Zcchc24	0.151297231779513	undirected	Stxbp3	Zcchc24
Stxbp3	LOC102908204	0.218696068018583	undirected	Stxbp3	LOC102908204
Stxbp3	Kcnk5	0.227554972486753	undirected	Stxbp3	Kcnk5
Stxbp3	LOC102916718	0.166486981981698	undirected	Stxbp3	LOC102916718
Stxbp3	LOC102909736	0.165548730529586	undirected	Stxbp3	LOC102909736
Stxbp3	Ktn1	0.164001394913719	undirected	Stxbp3	Ktn1
Stxbp3	LOC143267364	0.110165542096048	undirected	Stxbp3	LOC143267364
Stxbp3	LOC102925067	0.132671744767884	undirected	Stxbp3	LOC102925067
Stxbp3	Tmem253	0.130872269174406	undirected	Stxbp3	Tmem253
Stxbp3	Abhd4	0.161360841442276	undirected	Stxbp3	Abhd4
Stxbp3	Haus4	0.181729691360017	undirected	Stxbp3	Haus4
Stxbp3	Cmtm5	0.269071611010724	undirected	Stxbp3	Cmtm5
Stxbp3	Irf9	0.198399293466477	undirected	Stxbp3	Irf9
Stxbp3	Gjb6	0.139656450148844	undirected	Stxbp3	Gjb6
Stxbp3	Scara3	0.107895470692596	undirected	Stxbp3	Scara3
Stxbp3	Ephx2	0.113019323904407	undirected	Stxbp3	Ephx2
Stxbp3	Lpar6	0.256147916740716	undirected	Stxbp3	Lpar6
Stxbp3	Lcp1	0.162476790523768	undirected	Stxbp3	Lcp1
Stxbp3	Elf1	0.217560154656262	undirected	Stxbp3	Elf1
Stxbp3	Diaph3	0.111837715347796	undirected	Stxbp3	Diaph3
Stxbp3	Bora	0.148993947596286	undirected	Stxbp3	Bora
Stxbp3	Pibf1	0.158393991764852	undirected	Stxbp3	Pibf1
Stxbp3	Slain1	0.260168123449261	undirected	Stxbp3	Slain1
Stxbp3	LOC107399834	0.120302989490002	undirected	Stxbp3	LOC107399834
Stxbp3	Gpc5	0.114460192516717	undirected	Stxbp3	Gpc5
Stxbp3	Uggt2	0.135453710461913	undirected	Stxbp3	Uggt2
Stxbp3	Fgfr3	0.158070917980897	undirected	Stxbp3	Fgfr3
Stxbp3	Gal3st1	0.287511182331228	undirected	Stxbp3	Gal3st1
Stxbp3	Tns3	0.108890614595992	undirected	Stxbp3	Tns3
Stxbp3	Tmem17	0.118715944389209	undirected	Stxbp3	Tmem17
Stxbp3	Vrk2	0.195974959308658	undirected	Stxbp3	Vrk2
Stxbp3	Clhc1	0.108213096990319	undirected	Stxbp3	Clhc1
Stxbp3	Acyp2	0.160359127783989	undirected	Stxbp3	Acyp2
Stxbp3	LOC143267590	0.122211053927338	undirected	Stxbp3	LOC143267590
Stxbp3	Qdpr	0.240585849431986	undirected	Stxbp3	Qdpr
Stxbp3	Lap3	0.235973375682235	undirected	Stxbp3	Lap3
Stxbp3	Dcaf16	0.159894813089072	undirected	Stxbp3	Dcaf16
Stxbp3	Sepsecs	0.152230512619191	undirected	Stxbp3	Sepsecs
Stxbp3	Klhl5	0.112073654552759	undirected	Stxbp3	Klhl5
Stxbp3	Ugdh	0.114759457202852	undirected	Stxbp3	Ugdh
Stxbp3	LOC102909658	0.128121136689965	undirected	Stxbp3	LOC102909658
Stxbp3	Hsd17b13	0.179503245212344	undirected	Stxbp3	Hsd17b13
Stxbp3	Sparcl1	0.115165098623072	undirected	Stxbp3	Sparcl1
Stxbp3	LOC143267677	0.178568330302577	undirected	Stxbp3	LOC143267677
Stxbp3	LOC102918786	0.129377068156534	undirected	Stxbp3	LOC102918786
Stxbp3	Fgfrl1	0.228153135060761	undirected	Stxbp3	Fgfrl1
Stxbp3	LOC143267761	0.184328941786371	undirected	Stxbp3	LOC143267761
Stxbp3	Cdh19	0.2532814292944	undirected	Stxbp3	Cdh19
Stxbp3	Ralb	0.118852244508135	undirected	Stxbp3	Ralb
Stxbp3	Steap3	0.143349928044006	undirected	Stxbp3	Steap3
Stxbp3	Rab7b	0.207107346806707	undirected	Stxbp3	Rab7b
Stxbp3	Slc45a3	0.258960413063264	undirected	Stxbp3	Slc45a3
Stxbp3	Mybph	0.158039341263139	undirected	Stxbp3	Mybph
Stxbp3	Gpr37l1	0.101493224226475	undirected	Stxbp3	Gpr37l1
Stxbp3	Csrp1	0.180600005392349	undirected	Stxbp3	Csrp1
Stxbp3	Kiaa1614	0.228330505916603	undirected	Stxbp3	Kiaa1614
Stxbp3	LOC121821312	0.13119816903768	undirected	Stxbp3	LOC121821312
Stxbp3	Tor3a	0.128080413884933	undirected	Stxbp3	Tor3a
Stxbp3	LOC102905544	0.152764266160111	undirected	Stxbp3	LOC102905544
Stxbp3	Cacybp	0.11818320448595	undirected	Stxbp3	Cacybp
Stxbp3	Mettl18	0.11681978737244	undirected	Stxbp3	Mettl18
Stxbp3	Rcsd1	0.10862403199122	undirected	Stxbp3	Rcsd1
Stxbp3	LOC121821333	0.111440514745404	undirected	Stxbp3	LOC121821333
Stxbp3	Creg1	0.106318646022058	undirected	Stxbp3	Creg1
Stxbp3	LOC143267823	0.130006326961511	undirected	Stxbp3	LOC143267823
Stxbp3	Rgs5	0.189686145485115	undirected	Stxbp3	Rgs5
Stxbp3	LOC143267825	0.154836691686997	undirected	Stxbp3	LOC143267825
Stxbp3	Adamts4	0.267945237044767	undirected	Stxbp3	Adamts4
Stxbp3	Klhdc9	0.125283914513124	undirected	Stxbp3	Klhdc9
Stxbp3	F11r	0.181460746817489	undirected	Stxbp3	F11r
Stxbp3	Atp1a2	0.126834489972958	undirected	Stxbp3	Atp1a2
Stxbp3	LOC102922505	0.159691726619752	undirected	Stxbp3	LOC102922505
Stxbp3	Drc8	0.192155127684509	undirected	Stxbp3	Drc8
Stxbp3	Itpkb	0.148531894288123	undirected	Stxbp3	Itpkb
Stxbp3	Tmem63a	0.26441051595032	undirected	Stxbp3	Tmem63a
Stxbp3	Lbr	0.195846315018363	undirected	Stxbp3	Lbr
Stxbp3	Batf3	0.154386176278354	undirected	Stxbp3	Batf3
Stxbp3	LOC121821398	0.173165920952832	undirected	Stxbp3	LOC121821398
Stxbp3	Atf3	0.188319783301194	undirected	Stxbp3	Atf3
Stxbp3	Nenf	0.136928086236614	undirected	Stxbp3	Nenf
Stxbp3	LOC121826669	0.146750029289814	undirected	Stxbp3	LOC121826669
Stxbp3	Traf5	0.136899831478475	undirected	Stxbp3	Traf5
Stxbp3	LOC107402597	0.158175457952908	undirected	Stxbp3	LOC107402597
Stxbp3	Traf3ip3	0.1704646895231	undirected	Stxbp3	Traf3ip3
Stxbp3	Lamb3	0.160345464453745	undirected	Stxbp3	Lamb3
Stxbp3	LOC121821416	0.15508622904243	undirected	Stxbp3	LOC121821416
Stxbp3	Cldn5	0.147840698183514	undirected	Stxbp3	Cldn5
Stxbp3	Adipoq	0.103758644566009	undirected	Stxbp3	Adipoq
Stxbp3	St6gal1	0.165612506103413	undirected	Stxbp3	St6gal1
Stxbp3	Masp1	0.230190470678983	undirected	Stxbp3	Masp1
Stxbp3	LOC102918799	0.111703646189081	undirected	Stxbp3	LOC102918799
Stxbp3	LOC121821565	0.165895330649209	undirected	Stxbp3	LOC121821565
Stxbp3	Apod	0.286998067781631	undirected	Stxbp3	Apod
Stxbp3	Ncbp2	0.115989562984695	undirected	Stxbp3	Ncbp2
Stxbp3	Slc51a	0.178473846420247	undirected	Stxbp3	Slc51a
Stxbp3	Atg3	0.210544763634156	undirected	Stxbp3	Atg3
Stxbp3	LOC102922975	0.10373936851906	undirected	Stxbp3	LOC102922975
Stxbp3	Cpox	0.244810313605706	undirected	Stxbp3	Cpox
Stxbp3	Nsun3	0.108000124812639	undirected	Stxbp3	Nsun3
Stxbp3	C12H21orf91	0.197607083881192	undirected	Stxbp3	C12H21orf91
Stxbp3	LOC143268154	0.185843210914877	undirected	Stxbp3	LOC143268154
Stxbp3	Cyyr1	0.194343051314207	undirected	Stxbp3	Cyyr1
Stxbp3	Rwdd2b	0.148246091366058	undirected	Stxbp3	Rwdd2b
Stxbp3	Olig1	0.258329928979428	undirected	Stxbp3	Olig1
Stxbp3	Erg	0.106043847802266	undirected	Stxbp3	Erg
Stxbp3	LOC102915384	0.19229109727407	undirected	Stxbp3	LOC102915384
Stxbp3	Efhd1	0.247852706654484	undirected	Stxbp3	Efhd1
Stxbp3	Spp2	0.102164555041526	undirected	Stxbp3	Spp2
Stxbp3	Septin2	0.215210656768804	undirected	Stxbp3	Septin2
Stxbp3	Dtymk	0.151898489779426	undirected	Stxbp3	Dtymk
Stxbp3	Rab31	0.129351148990096	undirected	Stxbp3	Rab31
Stxbp3	Washc1	0.124785816182002	undirected	Stxbp3	Washc1
Stxbp3	LOC121822050	0.258112432518441	undirected	Stxbp3	LOC121822050
Stxbp3	Tmbim1	0.232697905688931	undirected	Stxbp3	Tmbim1
Stxbp3	LOC107399417	0.140391235710185	undirected	Stxbp3	LOC107399417
Stxbp3	Smarcal1	0.123887263186635	undirected	Stxbp3	Smarcal1
Stxbp3	Acadl	0.113454121576757	undirected	Stxbp3	Acadl
Stxbp3	Mdh1b	0.110694240371446	undirected	Stxbp3	Mdh1b
Stxbp3	Cyp20a1	0.153359978494239	undirected	Stxbp3	Cyp20a1
Stxbp3	Cdk15	0.267408091640368	undirected	Stxbp3	Cdk15
Stxbp3	Trak2	0.22309602028845	undirected	Stxbp3	Trak2
Stxbp3	Kctd18	0.143537304999833	undirected	Stxbp3	Kctd18
Stxbp3	Plcl1	0.221782268491579	undirected	Stxbp3	Plcl1
Stxbp3	Rftn2	0.106775513514673	undirected	Stxbp3	Rftn2
Stxbp3	Cavin2	0.150395139620662	undirected	Stxbp3	Cavin2
Stxbp3	Slc40a1	0.15851093540828	undirected	Stxbp3	Slc40a1
Stxbp3	Pygl	0.11564931399011	undirected	Stxbp3	Pygl
Stxbp3	Sptssa	0.248527376261719	undirected	Stxbp3	Sptssa
Stxbp3	LOC102908448	0.135734026535545	undirected	Stxbp3	LOC102908448
Stxbp3	LOC102911309	0.146341064526159	undirected	Stxbp3	LOC102911309
Stxbp3	Sypl1	0.247180590657958	undirected	Stxbp3	Sypl1
Stxbp3	Hbp1	0.2391857379236	undirected	Stxbp3	Hbp1
Stxbp3	Plekhg3	0.258533396849934	undirected	Stxbp3	Plekhg3
Stxbp3	Plekhh1	0.264927729669636	undirected	Stxbp3	Plekhh1
Stxbp3	Bbof1	0.175929188896755	undirected	Stxbp3	Bbof1
Stxbp3	LOC102910081	0.114249906579038	undirected	Stxbp3	LOC102910081
Stxbp3	LOC121822460	0.16557369508936	undirected	Stxbp3	LOC121822460
Stxbp3	LOC121820892	0.134443428390292	undirected	Stxbp3	LOC121820892
Stxbp3	LOC102920977	0.137944106253232	undirected	Stxbp3	LOC102920977
Stxbp3	LOC102917436	0.151796506022591	undirected	Stxbp3	LOC102917436
Stxbp3	LOC102917133	0.156202529673847	undirected	Stxbp3	LOC102917133
Stxbp3	Adss1	0.209001134845909	undirected	Stxbp3	Adss1
Stxbp3	Ahnak2	0.153081873204101	undirected	Stxbp3	Ahnak2
Stxbp3	Mrpl36	0.137965293584451	undirected	Stxbp3	Mrpl36
Stxbp3	Srd5a1	0.183672619232325	undirected	Stxbp3	Srd5a1
Stxbp3	LOC102926918	0.133745550896977	undirected	Stxbp3	LOC102926918
Stxbp3	LOC107401569	0.126870064918955	undirected	Stxbp3	LOC107401569
Stxbp3	Atpsckmt	0.134567357502561	undirected	Stxbp3	Atpsckmt
Stxbp3	Il7r	0.109135956765727	undirected	Stxbp3	Il7r
Stxbp3	LOC121822728	0.168884372737214	undirected	Stxbp3	LOC121822728
Stxbp3	LOC121822740	0.129412659811838	undirected	Stxbp3	LOC121822740
Stxbp3	Selenop	0.196127361269365	undirected	Stxbp3	Selenop
Stxbp3	Snx18	0.235815493848876	undirected	Stxbp3	Snx18
Stxbp3	Elovl7	0.284351529556227	undirected	Stxbp3	Elovl7
Stxbp3	Ndufaf2	0.186057630389131	undirected	Stxbp3	Ndufaf2
Stxbp3	Adgrv1	0.190652659563691	undirected	Stxbp3	Adgrv1
Stxbp3	Polr3g	0.107241391225334	undirected	Stxbp3	Polr3g
Stxbp3	Dmgdh	0.147368496681525	undirected	Stxbp3	Dmgdh
Stxbp3	F2r	0.142906579846976	undirected	Stxbp3	F2r
Stxbp3	Erbin	0.234141577790065	undirected	Stxbp3	Erbin
Stxbp3	Ocln	0.215723069121581	undirected	Stxbp3	Ocln
Stxbp3	Cd164	0.189221922102068	undirected	Stxbp3	Cd164
Stxbp3	Fbxo30	0.185790861990857	undirected	Stxbp3	Fbxo30
Stxbp3	Fbxo5	0.234687582436592	undirected	Stxbp3	Fbxo5
Stxbp3	Tmem242	0.174632422792166	undirected	Stxbp3	Tmem242
Stxbp3	LOC121823268	0.150912691389446	undirected	Stxbp3	LOC121823268
Stxbp3	Qki	0.214181227633185	undirected	Stxbp3	Qki
Stxbp3	Prr18	0.264728045804858	undirected	Stxbp3	Prr18
Stxbp3	Tmem221	0.119094588982842	undirected	Stxbp3	Tmem221
Stxbp3	Sh2d4a	0.190478793728565	undirected	Stxbp3	Sh2d4a
Stxbp3	Fbxo8	0.151244044910167	undirected	Stxbp3	Fbxo8
Stxbp3	Enpp6	0.259580567680578	undirected	Stxbp3	Enpp6
Stxbp3	LOC121823360	0.107501988768843	undirected	Stxbp3	LOC121823360
Stxbp3	Ppp1r3b	0.246205214336263	undirected	Stxbp3	Ppp1r3b
Stxbp3	Pofut3	0.193225472391604	undirected	Stxbp3	Pofut3
Stxbp3	Rnf122	0.237177594022725	undirected	Stxbp3	Rnf122
Stxbp3	Golga7	0.251922252058077	undirected	Stxbp3	Golga7
Stxbp3	Thsd1	0.250610244376285	undirected	Stxbp3	Thsd1
Stxbp3	Atp7b	0.154408880526753	undirected	Stxbp3	Atp7b
Stxbp3	Arhgef10	0.273698415673352	undirected	Stxbp3	Arhgef10
Stxbp3	LOC143269082	0.136548306787535	undirected	Stxbp3	LOC143269082
Stxbp3	LOC143269349	0.124140558990925	undirected	Stxbp3	LOC143269349
Stxbp3	Rfx4	0.109606139146884	undirected	Stxbp3	Rfx4
Stxbp3	LOC143269241	0.168811407055716	undirected	Stxbp3	LOC143269241
Stxbp3	Chpt1	0.123848479663353	undirected	Stxbp3	Chpt1
Stxbp3	Ccdc38	0.150088776033383	undirected	Stxbp3	Ccdc38
Stxbp3	Ntn4	0.137026658876873	undirected	Stxbp3	Ntn4
Stxbp3	Rlig1	0.110562372999665	undirected	Stxbp3	Rlig1
Stxbp3	Tmtc2	0.230134109197175	undirected	Stxbp3	Tmtc2
Stxbp3	LOC143269154	0.130491610321212	undirected	Stxbp3	LOC143269154
Stxbp3	Mettl25	0.163187184354233	undirected	Stxbp3	Mettl25
Stxbp3	LOC143269166	0.129294497388088	undirected	Stxbp3	LOC143269166
Stxbp3	Frs2	0.181626813348923	undirected	Stxbp3	Frs2
Stxbp3	Erbb3	0.242265398432496	undirected	Stxbp3	Erbb3
Stxbp3	Zbtb39	0.145729630389079	undirected	Stxbp3	Zbtb39
Stxbp3	Coxfa4l2	0.146227762231954	undirected	Stxbp3	Coxfa4l2
Stxbp3	LOC102923976	0.166874405204822	undirected	Stxbp3	LOC102923976
Stxbp3	Rbbp8	0.237331535682591	undirected	Stxbp3	Rbbp8
Stxbp3	LOC121824057	0.12147229361741	undirected	Stxbp3	LOC121824057
Stxbp3	Lims2	0.229717237594537	undirected	Stxbp3	Lims2
Stxbp3	Myo7b	0.171143289142458	undirected	Stxbp3	Myo7b
Stxbp3	Gypc	0.19562160657163	undirected	Stxbp3	Gypc
Stxbp3	LOC121824055	0.14334089950552	undirected	Stxbp3	LOC121824055
Stxbp3	LOC143266813	0.133783668219525	undirected	Stxbp3	LOC143266813
Stxbp3	Rell2	0.10502107493803	undirected	Stxbp3	Rell2
Stxbp3	Dele1	0.140899136586429	undirected	Stxbp3	Dele1
Stxbp3	C19H5orf46	0.163109939457058	undirected	Stxbp3	C19H5orf46
Stxbp3	LOC143269582	0.164240091409844	undirected	Stxbp3	LOC143269582
Stxbp3	Ppic	0.249960679272625	undirected	Stxbp3	Ppic
Stxbp3	Gramd2b	0.157746797211849	undirected	Stxbp3	Gramd2b
Stxbp3	Slc12a2	0.268934542444514	undirected	Stxbp3	Slc12a2
Stxbp3	Afap1l1	0.18460325561151	undirected	Stxbp3	Afap1l1
Stxbp3	Sh3tc2	0.287392805410147	undirected	Stxbp3	Sh3tc2
Stxbp3	LOC102928353	0.113654557976595	undirected	Stxbp3	LOC102928353
Stxbp3	Me2	0.172122766438426	undirected	Stxbp3	Me2
Stxbp3	LOC143269619	0.104681368165549	undirected	Stxbp3	LOC143269619
Stxbp3	Pstpip2	0.201438479445747	undirected	Stxbp3	Pstpip2
Stxbp3	Txnl4a	0.117799627126619	undirected	Stxbp3	Txnl4a
Stxbp3	Mbp	0.285722811329054	undirected	Stxbp3	Mbp
Stxbp3	Dipk1c	0.122962649253768	undirected	Stxbp3	Dipk1c
Stxbp3	LOC121823896	0.102310778779617	undirected	Stxbp3	LOC121823896
Stxbp3	Tyw2	0.113620453371345	undirected	Stxbp3	Tyw2
Stxbp3	Klhl38	0.142921836546216	undirected	Stxbp3	Klhl38
Stxbp3	Sntb1	0.107796858303796	undirected	Stxbp3	Sntb1
Stxbp3	Mtbp	0.123706627496506	undirected	Stxbp3	Mtbp
Stxbp3	Fzd6	0.156101993510274	undirected	Stxbp3	Fzd6
Stxbp3	Rida	0.189465700396739	undirected	Stxbp3	Rida
Stxbp3	LOC143269747	0.132615493158081	undirected	Stxbp3	LOC143269747
Stxbp3	Ndrg1	0.249717875972068	undirected	Stxbp3	Ndrg1
Stxbp3	LOC121824514	0.147464084447065	undirected	Stxbp3	LOC121824514
Stxbp3	Ptp4a3	0.187602079534381	undirected	Stxbp3	Ptp4a3
Stxbp3	LOC143269769	0.128396220135562	undirected	Stxbp3	LOC143269769
Stxbp3	Gfus	0.128842084575589	undirected	Stxbp3	Gfus
Stxbp3	Exosc4	0.125933983031416	undirected	Stxbp3	Exosc4
Stxbp3	LOC102902778	0.113123018702769	undirected	Stxbp3	LOC102902778
Stxbp3	LOC121824265	0.114180845847388	undirected	Stxbp3	LOC121824265
Stxbp3	Ift27	0.145099012490299	undirected	Stxbp3	Ift27
Stxbp3	LOC102921388	0.160577334450433	undirected	Stxbp3	LOC102921388
Stxbp3	Tst	0.177265554899553	undirected	Stxbp3	Tst
Stxbp3	Mpst	0.179755475418006	undirected	Stxbp3	Mpst
Stxbp3	C1qtnf6	0.116308411840597	undirected	Stxbp3	C1qtnf6
Stxbp3	Cdc42ep1	0.197706199383902	undirected	Stxbp3	Cdc42ep1
Stxbp3	Triobp	0.183815411132893	undirected	Stxbp3	Triobp
Stxbp3	C20H22orf23	0.138837402720718	undirected	Stxbp3	C20H22orf23
Stxbp3	Sox10	0.266193038711276	undirected	Stxbp3	Sox10
Stxbp3	Desi1	0.254677913729674	undirected	Stxbp3	Desi1
Stxbp3	Prr5	0.114910040134414	undirected	Stxbp3	Prr5
Stxbp3	Upk3a	0.187300952933745	undirected	Stxbp3	Upk3a
Stxbp3	Ppara	0.165681809791883	undirected	Stxbp3	Ppara
Stxbp3	Mlc1	0.108601536908477	undirected	Stxbp3	Mlc1
Stxbp3	Gxylt1	0.116884392563541	undirected	Stxbp3	Gxylt1
Stxbp3	Tmem117	0.256521867531507	undirected	Stxbp3	Tmem117
Stxbp3	Gpd1	0.223040494245249	undirected	Stxbp3	Gpd1
Stxbp3	Galnt6	0.259646866405742	undirected	Stxbp3	Galnt6
Stxbp3	LOC121824324	0.210534515443154	undirected	Stxbp3	LOC121824324
Stxbp3	Mog	0.308463835085114	undirected	Stxbp3	Mog
Stxbp3	LOC121824851	0.135657570881229	undirected	Stxbp3	LOC121824851
Stxbp3	LOC143266773	0.113128548493403	undirected	Stxbp3	LOC143266773
Stxbp3	Ddah2	0.106924806267179	undirected	Stxbp3	Ddah2
Stxbp3	LOC143270008	0.105223340676486	undirected	Stxbp3	LOC143270008
Stxbp3	LOC102922156	0.109300702897675	undirected	Stxbp3	LOC102922156
Stxbp3	LOC143269908	0.14591512040798	undirected	Stxbp3	LOC143269908
Stxbp3	LOC102906108	0.16951034801447	undirected	Stxbp3	LOC102906108
Stxbp3	C21H6orf89	0.165609141727571	undirected	Stxbp3	C21H6orf89
Stxbp3	Zfand3	0.150672971835996	undirected	Stxbp3	Zfand3
Stxbp3	Reep3	0.23529503397128	undirected	Stxbp3	Reep3
Stxbp3	Tspan15	0.243062913395958	undirected	Stxbp3	Tspan15
Stxbp3	LOC121824790	0.114624019697748	undirected	Stxbp3	LOC121824790
Stxbp3	Chst3	0.249752225397292	undirected	Stxbp3	Chst3
Stxbp3	Sowahc	0.221839374653293	undirected	Stxbp3	Sowahc
Stxbp3	Septin10	0.212011650182117	undirected	Stxbp3	Septin10
Stxbp3	Pp2d1	0.156438249456668	undirected	Stxbp3	Pp2d1
Stxbp3	LOC143269936	0.105278905805153	undirected	Stxbp3	LOC143269936
Stxbp3	Oard1	0.21188115560445	undirected	Stxbp3	Oard1
Stxbp3	Slc35b2	0.208229885781661	undirected	Stxbp3	Slc35b2
Stxbp3	Enpp4	0.257331844440948	undirected	Stxbp3	Enpp4
Stxbp3	Adgrf5	0.128915063091954	undirected	Stxbp3	Adgrf5
Stxbp3	Pkhd1	0.162494038830746	undirected	Stxbp3	Pkhd1
Stxbp3	Paqr8	0.125310653696603	undirected	Stxbp3	Paqr8
