fromNode	toNode	weight	direction	fromAltName	toAltName
LOC102905401	LOC102913681	0.142293663100862	undirected	LOC102905401	LOC102913681
LOC102905401	P4ha1	0.153730159405771	undirected	LOC102905401	P4ha1
LOC102905401	Cirbp	0.125668566265042	undirected	LOC102905401	Cirbp
LOC102905401	Hspb1	0.11446717606896	undirected	LOC102905401	Hspb1
LOC102905401	Hsph1	0.148578769121447	undirected	LOC102905401	Hsph1
LOC102905401	Gpr34	0.137337291138973	undirected	LOC102905401	Gpr34
LOC102902910	LOC143269277	0.108129899627836	undirected	LOC102902910	LOC143269277
LOC102902910	LOC143269254	0.159429268141131	undirected	LOC102902910	LOC143269254
LOC102902910	LOC143269276	0.16431455973447	undirected	LOC102902910	LOC143269276
LOC102902910	LOC143269239	0.168146718104374	undirected	LOC102902910	LOC143269239
LOC102902910	St13	0.132685054073124	undirected	LOC102902910	St13
LOC102902910	LOC102913681	0.196626995334088	undirected	LOC102902910	LOC102913681
LOC102902910	LOC102913375	0.152744172187554	undirected	LOC102902910	LOC102913375
LOC102902910	P4ha1	0.187889920729256	undirected	LOC102902910	P4ha1
LOC102902910	Cirbp	0.124347148787383	undirected	LOC102902910	Cirbp
LOC102902910	Hspb1	0.148615937643266	undirected	LOC102902910	Hspb1
LOC102902910	Hsph1	0.150567630089306	undirected	LOC102902910	Hsph1
LOC102916214	Ccdc125	0.103821368967633	undirected	LOC102916214	Ccdc125
LOC102916214	LOC121822847	0.185136921889797	undirected	LOC102916214	LOC121822847
LOC102916214	Cyth4	0.121496498127246	undirected	LOC102916214	Cyth4
LOC102916214	Gpr34	0.147680400544307	undirected	LOC102916214	Gpr34
Ccdc125	LOC121822847	0.132070297840486	undirected	Ccdc125	LOC121822847
Ccdc125	LOC143269254	0.1419581711123	undirected	Ccdc125	LOC143269254
Ccdc125	LOC143269276	0.13705294790031	undirected	Ccdc125	LOC143269276
Ccdc125	LOC143269239	0.139653823102033	undirected	Ccdc125	LOC143269239
Ccdc125	Cyth4	0.106703728005808	undirected	Ccdc125	Cyth4
Ccdc125	St13	0.125057491982334	undirected	Ccdc125	St13
Ccdc125	LOC102913681	0.156861762992979	undirected	Ccdc125	LOC102913681
Ccdc125	LOC102913375	0.100103035410396	undirected	Ccdc125	LOC102913375
Ccdc125	P4ha1	0.148504262187697	undirected	Ccdc125	P4ha1
Ccdc125	Hspb1	0.101375174861747	undirected	Ccdc125	Hspb1
Ccdc125	Hsph1	0.150688031461668	undirected	Ccdc125	Hsph1
Ccdc125	Gpr34	0.154115157269073	undirected	Ccdc125	Gpr34
LOC121822847	LOC143269254	0.125275569733996	undirected	LOC121822847	LOC143269254
LOC121822847	LOC143269276	0.122906134091537	undirected	LOC121822847	LOC143269276
LOC121822847	LOC143269239	0.126298198515672	undirected	LOC121822847	LOC143269239
LOC121822847	Cyth4	0.13537208030156	undirected	LOC121822847	Cyth4
LOC121822847	St13	0.139179978025109	undirected	LOC121822847	St13
LOC121822847	LOC102913681	0.137609929324894	undirected	LOC121822847	LOC102913681
LOC121822847	P4ha1	0.148688576801515	undirected	LOC121822847	P4ha1
LOC121822847	Cirbp	0.104948421587289	undirected	LOC121822847	Cirbp
LOC121822847	Hsph1	0.155373923305756	undirected	LOC121822847	Hsph1
LOC121822847	Gpr34	0.162329324887216	undirected	LOC121822847	Gpr34
Ubxn8	LOC143269254	0.13584945867578	undirected	Ubxn8	LOC143269254
Ubxn8	LOC143269276	0.126152067170466	undirected	Ubxn8	LOC143269276
Ubxn8	LOC143269239	0.129160014423626	undirected	Ubxn8	LOC143269239
Ubxn8	LOC102913681	0.12436560432822	undirected	Ubxn8	LOC102913681
Ubxn8	P4ha1	0.174222260895738	undirected	Ubxn8	P4ha1
Ubxn8	Cirbp	0.125253827018216	undirected	Ubxn8	Cirbp
Ubxn8	Hspb1	0.120653020530446	undirected	Ubxn8	Hspb1
Ubxn8	Hsph1	0.154979202397089	undirected	Ubxn8	Hsph1
Ubxn8	Gpr34	0.118440636516612	undirected	Ubxn8	Gpr34
LOC102917459	LOC143269254	0.117131917218674	undirected	LOC102917459	LOC143269254
LOC102917459	LOC143269276	0.116189642739438	undirected	LOC102917459	LOC143269276
LOC102917459	LOC143269239	0.119494234571525	undirected	LOC102917459	LOC143269239
LOC102917459	St13	0.102937216950145	undirected	LOC102917459	St13
LOC102917459	P4ha1	0.148112927094874	undirected	LOC102917459	P4ha1
LOC102917459	Cirbp	0.11924260564139	undirected	LOC102917459	Cirbp
LOC102917459	Hsph1	0.132542551098537	undirected	LOC102917459	Hsph1
LOC143269126	LOC143269277	0.112503176875961	undirected	LOC143269126	LOC143269277
LOC143269126	LOC143269254	0.183217691354424	undirected	LOC143269126	LOC143269254
LOC143269126	LOC143269276	0.197834141772454	undirected	LOC143269126	LOC143269276
LOC143269126	LOC143269239	0.202118950075505	undirected	LOC143269126	LOC143269239
LOC143269126	Sla	0.125397852515142	undirected	LOC143269126	Sla
LOC143269126	St13	0.144470952244483	undirected	LOC143269126	St13
LOC143269126	LOC102913681	0.149075342630902	undirected	LOC143269126	LOC102913681
LOC143269126	LOC102913375	0.103066146053082	undirected	LOC143269126	LOC102913375
LOC143269126	P4ha1	0.187047178657886	undirected	LOC143269126	P4ha1
LOC143269126	Cirbp	0.111281213039105	undirected	LOC143269126	Cirbp
LOC143269126	Srsf9	0.10115001931586	undirected	LOC143269126	Srsf9
LOC143269126	Hspb1	0.125980826170463	undirected	LOC143269126	Hspb1
LOC143269126	Hsph1	0.187332171734193	undirected	LOC143269126	Hsph1
LOC143269126	Gpr34	0.102901869221384	undirected	LOC143269126	Gpr34
LOC143269238	LOC143269277	0.133611907776311	undirected	LOC143269238	LOC143269277
LOC143269238	LOC143269254	0.230166212008712	undirected	LOC143269238	LOC143269254
LOC143269238	LOC143269276	0.251603678518651	undirected	LOC143269238	LOC143269276
LOC143269238	LOC143269239	0.255016585843505	undirected	LOC143269238	LOC143269239
LOC143269238	St13	0.102294142425898	undirected	LOC143269238	St13
LOC143269238	LOC102913681	0.142239201657699	undirected	LOC143269238	LOC102913681
LOC143269238	LOC102913375	0.120265901319278	undirected	LOC143269238	LOC102913375
LOC143269238	P4ha1	0.168909395393655	undirected	LOC143269238	P4ha1
LOC143269238	Cirbp	0.110827499584172	undirected	LOC143269238	Cirbp
LOC143269238	Hspb1	0.151770787329487	undirected	LOC143269238	Hspb1
LOC143269238	Hsph1	0.152597180721396	undirected	LOC143269238	Hsph1
LOC143269277	LOC143269254	0.244952481661969	undirected	LOC143269277	LOC143269254
LOC143269277	LOC143269276	0.252013995804248	undirected	LOC143269277	LOC143269276
LOC143269277	LOC143269239	0.256302494718359	undirected	LOC143269277	LOC143269239
LOC143269277	Sla	0.120431357126134	undirected	LOC143269277	Sla
LOC143269277	St13	0.14864665155293	undirected	LOC143269277	St13
LOC143269277	LOC102913681	0.16159340532269	undirected	LOC143269277	LOC102913681
LOC143269277	LOC102913375	0.125828252470724	undirected	LOC143269277	LOC102913375
LOC143269277	P4ha1	0.20707195241763	undirected	LOC143269277	P4ha1
LOC143269277	Cirbp	0.120702790788263	undirected	LOC143269277	Cirbp
LOC143269277	Hspb1	0.150466284025859	undirected	LOC143269277	Hspb1
LOC143269277	Hsph1	0.192804703715297	undirected	LOC143269277	Hsph1
LOC143269277	Gpr34	0.111478552953334	undirected	LOC143269277	Gpr34
LOC143269254	LOC143269276	0.27939265969114	undirected	LOC143269254	LOC143269276
LOC143269254	LOC143269239	0.283439612239664	undirected	LOC143269254	LOC143269239
LOC143269254	LOC121824536	0.120723679718048	undirected	LOC143269254	LOC121824536
LOC143269254	Sla	0.194326992207902	undirected	LOC143269254	Sla
LOC143269254	Cyth4	0.148496720884069	undirected	LOC143269254	Cyth4
LOC143269254	St13	0.192052355626632	undirected	LOC143269254	St13
LOC143269254	LOC102913681	0.206054338951608	undirected	LOC143269254	LOC102913681
LOC143269254	LOC102913375	0.219723281208547	undirected	LOC143269254	LOC102913375
LOC143269254	P4ha1	0.22631566822813	undirected	LOC143269254	P4ha1
LOC143269254	Tbxa2r	0.117925931089413	undirected	LOC143269254	Tbxa2r
LOC143269254	Cirbp	0.178328452919236	undirected	LOC143269254	Cirbp
LOC143269254	Srsf9	0.15328345868253	undirected	LOC143269254	Srsf9
LOC143269254	LOC102920763	0.113946078134197	undirected	LOC143269254	LOC102920763
LOC143269254	Hspb1	0.242321274940291	undirected	LOC143269254	Hspb1
LOC143269254	Hsph1	0.209022513454719	undirected	LOC143269254	Hsph1
LOC143269254	Gpr34	0.161220792902821	undirected	LOC143269254	Gpr34
LOC143269276	LOC143269239	0.296729991083937	undirected	LOC143269276	LOC143269239
LOC143269276	LOC121824536	0.117379187255755	undirected	LOC143269276	LOC121824536
LOC143269276	Sla	0.202616262873481	undirected	LOC143269276	Sla
LOC143269276	Cyth4	0.14900242954168	undirected	LOC143269276	Cyth4
LOC143269276	St13	0.198005234512376	undirected	LOC143269276	St13
LOC143269276	LOC102913681	0.212432459896429	undirected	LOC143269276	LOC102913681
LOC143269276	LOC102913375	0.228652332982534	undirected	LOC143269276	LOC102913375
LOC143269276	P4ha1	0.231228027450709	undirected	LOC143269276	P4ha1
LOC143269276	Tbxa2r	0.114900656782638	undirected	LOC143269276	Tbxa2r
LOC143269276	Cirbp	0.185782462912383	undirected	LOC143269276	Cirbp
LOC143269276	Srsf9	0.163581459716054	undirected	LOC143269276	Srsf9
LOC143269276	LOC102920763	0.107280330693245	undirected	LOC143269276	LOC102920763
LOC143269276	Hspb1	0.25734029650548	undirected	LOC143269276	Hspb1
LOC143269276	Hsph1	0.210723100742817	undirected	LOC143269276	Hsph1
LOC143269276	Gpr34	0.157042138096194	undirected	LOC143269276	Gpr34
LOC143269239	LOC121824536	0.120796149867358	undirected	LOC143269239	LOC121824536
LOC143269239	Sla	0.207200134392663	undirected	LOC143269239	Sla
LOC143269239	Cyth4	0.152683054587044	undirected	LOC143269239	Cyth4
LOC143269239	St13	0.202306659095101	undirected	LOC143269239	St13
LOC143269239	LOC102913681	0.215884321018632	undirected	LOC143269239	LOC102913681
LOC143269239	LOC102913375	0.232054339256612	undirected	LOC143269239	LOC102913375
LOC143269239	P4ha1	0.231023797057788	undirected	LOC143269239	P4ha1
LOC143269239	Tbxa2r	0.11682724720123	undirected	LOC143269239	Tbxa2r
LOC143269239	Cirbp	0.189952745240272	undirected	LOC143269239	Cirbp
LOC143269239	Srsf9	0.166839164892073	undirected	LOC143269239	Srsf9
LOC143269239	LOC102920763	0.110415460807555	undirected	LOC143269239	LOC102920763
LOC143269239	Hspb1	0.26155485297745	undirected	LOC143269239	Hspb1
LOC143269239	Hsph1	0.211608099989708	undirected	LOC143269239	Hsph1
LOC143269239	Gpr34	0.160808601608119	undirected	LOC143269239	Gpr34
LOC121824536	Sla	0.139788453311342	undirected	LOC121824536	Sla
LOC121824536	St13	0.101326593580714	undirected	LOC121824536	St13
LOC121824536	P4ha1	0.167835572669504	undirected	LOC121824536	P4ha1
LOC121824536	Hsph1	0.17078847899623	undirected	LOC121824536	Hsph1
Sla	St13	0.167187324941009	undirected	Sla	St13
Sla	LOC102913681	0.155136263967034	undirected	Sla	LOC102913681
Sla	P4ha1	0.24495590313101	undirected	Sla	P4ha1
Sla	Cirbp	0.106624766624417	undirected	Sla	Cirbp
Sla	Hspb1	0.13348008305962	undirected	Sla	Hspb1
Sla	Hsph1	0.248670591411848	undirected	Sla	Hsph1
Sla	Gpr34	0.117559358255176	undirected	Sla	Gpr34
Cyth4	St13	0.150646430806094	undirected	Cyth4	St13
Cyth4	LOC102913681	0.147422924281463	undirected	Cyth4	LOC102913681
Cyth4	P4ha1	0.172748653241831	undirected	Cyth4	P4ha1
Cyth4	Cirbp	0.112482493963843	undirected	Cyth4	Cirbp
Cyth4	Hspb1	0.103244690462604	undirected	Cyth4	Hspb1
Cyth4	Hsph1	0.176863557963417	undirected	Cyth4	Hsph1
Cyth4	Gpr34	0.151544940956641	undirected	Cyth4	Gpr34
St13	LOC102913681	0.184101566689238	undirected	St13	LOC102913681
St13	LOC102913375	0.155568269422648	undirected	St13	LOC102913375
St13	P4ha1	0.238021326469824	undirected	St13	P4ha1
St13	Tbxa2r	0.115265182352455	undirected	St13	Tbxa2r
St13	Cirbp	0.129500244562368	undirected	St13	Cirbp
St13	Srsf9	0.124606272472572	undirected	St13	Srsf9
St13	LOC102920763	0.10125883030974	undirected	St13	LOC102920763
St13	Hspb1	0.148780074162123	undirected	St13	Hspb1
St13	Hsph1	0.217469985622213	undirected	St13	Hsph1
St13	Gpr34	0.143910135938589	undirected	St13	Gpr34
LOC102913681	LOC102913375	0.275002192809323	undirected	LOC102913681	LOC102913375
LOC102913681	P4ha1	0.237403502381364	undirected	LOC102913681	P4ha1
LOC102913681	Tbxa2r	0.151961830712626	undirected	LOC102913681	Tbxa2r
LOC102913681	Cirbp	0.171898103809223	undirected	LOC102913681	Cirbp
LOC102913681	Srsf9	0.126127658596532	undirected	LOC102913681	Srsf9
LOC102913681	Hspb1	0.240228447899301	undirected	LOC102913681	Hspb1
LOC102913681	Hsph1	0.192300554531286	undirected	LOC102913681	Hsph1
LOC102913681	Gpr34	0.157206258826709	undirected	LOC102913681	Gpr34
LOC102913375	P4ha1	0.237023384216259	undirected	LOC102913375	P4ha1
LOC102913375	Tbxa2r	0.108012150656851	undirected	LOC102913375	Tbxa2r
LOC102913375	Cirbp	0.160571352261582	undirected	LOC102913375	Cirbp
LOC102913375	Hspb1	0.223305332576734	undirected	LOC102913375	Hspb1
LOC102913375	Hsph1	0.175230523854464	undirected	LOC102913375	Hsph1
LOC102913375	Gpr34	0.117290755995369	undirected	LOC102913375	Gpr34
P4ha1	Tbxa2r	0.145464248260857	undirected	P4ha1	Tbxa2r
P4ha1	Cirbp	0.221558306280807	undirected	P4ha1	Cirbp
P4ha1	Srsf9	0.15774143018345	undirected	P4ha1	Srsf9
P4ha1	LOC102920763	0.122800533112212	undirected	P4ha1	LOC102920763
P4ha1	Hspb1	0.257888664192158	undirected	P4ha1	Hspb1
P4ha1	Hsph1	0.244698890956211	undirected	P4ha1	Hsph1
P4ha1	Gpr34	0.174406417595808	undirected	P4ha1	Gpr34
Tbxa2r	Hsph1	0.135296044401868	undirected	Tbxa2r	Hsph1
Cirbp	Srsf9	0.119931881222414	undirected	Cirbp	Srsf9
Cirbp	Denr	0.106845569025751	undirected	Cirbp	Denr
Cirbp	Hspb1	0.175123398658522	undirected	Cirbp	Hspb1
Cirbp	Hsph1	0.175405804092757	undirected	Cirbp	Hsph1
Cirbp	Gpr34	0.106813760522639	undirected	Cirbp	Gpr34
Srsf9	Hspb1	0.106243606796068	undirected	Srsf9	Hspb1
Srsf9	Hsph1	0.145310890782938	undirected	Srsf9	Hsph1
LOC102920763	Hsph1	0.137352049765188	undirected	LOC102920763	Hsph1
Denr	Hsph1	0.102052375546232	undirected	Denr	Hsph1
Denr	Gpr34	0.114511119545807	undirected	Denr	Gpr34
Hspb1	Hsph1	0.196331819783246	undirected	Hspb1	Hsph1
Hspb1	Gpr34	0.112968576971797	undirected	Hspb1	Gpr34
Hsph1	Gpr34	0.185485156618836	undirected	Hsph1	Gpr34
